candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
swiglu_output__f16,single_stage,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,swiglu_output,f16,none,storage_compute,2048.0,2.271186351776123,4.034872531890869,0.9998790922619047,0.996484375,5,pass
gemm2_operands__bf16,single_stage,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm2_operands,bf16,none,storage_compute,2048.0,75.47457885742188,46.756591796875,0.9987723214285714,0.9593284970238095,5,pass
gemm2_operands__f16,single_stage,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm2_operands,f16,none,storage_compute,2048.0,2.8135592937469482,5.7959885597229,0.9998697916666667,0.9951357886904761,5,pass
gemm2_accumulator__bf16,single_stage,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm2_accumulator,bf16,none,storage_compute,4096.0,45.1016960144043,88.36165618896484,0.9981770833333333,0.9383184523809524,5,pass
gemm2_accumulator__f16,single_stage,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm2_accumulator,f16,none,storage_compute,nan,nan,nan,0.8680524553571428,0.8679966517857143,5,global_drift
out_accumulator__bf16,single_stage,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,out_accumulator,bf16,none,storage_compute,2048.0,33.98305130004883,24.51450538635254,0.9996744791666666,0.9884765625,5,pass
out_accumulator__f16,single_stage,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,out_accumulator,f16,none,storage_compute,inf,inf,inf,0.8545293898809524,0.853813244047619,5,catastrophic_outlier
baseline__fp32,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant,bf16,none,storage_compute,2048.0,47.22222137451172,76.1629867553711,0.9977578922193877,0.9306242028061225,12,pass
hidden_dequant__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,hidden_dequant,f16,none,storage_compute,2048.0,5.163742542266846,8.871691703796387,0.9997807716836735,0.9918785873724489,12,pass
gemm1_operands__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_operands,bf16,none,storage_compute,2048.0,83.05128479003906,106.06098937988281,0.9968610491071429,0.9044762436224489,12,pass
gemm1_operands__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_operands,f16,none,storage_compute,2048.0,12.602338790893555,12.032388687133789,0.9997110172193877,0.9885303730867347,12,pass
gemm1_accumulator__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator,bf16,none,storage_compute,6144.0,271.97076416015625,366.86956787109375,0.9893474968112245,0.7561284279336735,12,pass
gemm1_accumulator__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator,f16,none,storage_compute,2048.0,24.0256404876709,46.50154495239258,0.9986547353316326,0.9563038105867347,12,pass
gemm1_output__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_output,bf16,none,storage_compute,2048.0,35.86549758911133,68.0814437866211,0.9979272959183674,0.9378487723214286,12,pass
gemm1_output__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_output,f16,none,storage_compute,2048.0,5.290598392486572,8.095908164978027,0.9997110172193877,0.9923768335459183,12,pass
swiglu_input__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,swiglu_input,bf16,none,storage_compute,2048.0,35.86549758911133,68.0814437866211,0.9979272959183674,0.9378487723214286,12,pass
swiglu_input__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,swiglu_input,f16,none,storage_compute,2048.0,5.290598392486572,8.095908164978027,0.9997110172193877,0.9923768335459183,12,pass
swiglu_output__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,swiglu_output,bf16,none,storage_compute,2048.0,16.40350914001465,48.77159118652344,0.9985650510204082,0.9540218431122449,12,pass
swiglu_output__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,swiglu_output,f16,none,storage_compute,2048.0,7.280701637268066,5.94315242767334,0.9997807716836735,0.9942502391581632,12,pass
gemm2_operands__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm2_operands,bf16,none,storage_compute,2048.0,34.927711486816406,68.8998031616211,0.9981066645408163,0.9355668048469388,12,pass
gemm2_operands__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm2_operands,f16,none,storage_compute,2048.0,8.403509140014648,8.733760833740234,0.9997209821428571,0.9921775350765306,12,pass
gemm2_accumulator__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm2_accumulator,bf16,none,storage_compute,4096.0,62.625732421875,131.1905059814453,0.9969009088010204,0.9016661352040817,12,pass
gemm2_accumulator__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm2_accumulator,f16,none,storage_compute,nan,nan,nan,0.8030831473214286,0.8030133928571428,12,global_drift
out_accumulator__bf16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,out_accumulator,bf16,none,storage_compute,2048.0,13.017093658447266,33.90547561645508,0.9993722098214286,0.9794523278061225,12,pass
out_accumulator__f16,single_stage,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,out_accumulator,f16,none,storage_compute,inf,inf,inf,0.7736866230867347,0.7719626913265306,12,catastrophic_outlier
baseline__fp32,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant,bf16,none,storage_compute,4096.0,13299999744.0,86.0445327758789,0.9971670104728909,0.9129994255479802,32,pass
hidden_dequant__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,hidden_dequant,f16,none,storage_compute,4096.0,2324999936.0,10.765010833740234,0.9996450715640158,0.9888758960533778,32,pass
gemm1_operands__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_operands,bf16,none,storage_compute,4096.0,16800000000.0,121.4332504272461,0.9959877362682154,0.8792457115072051,32,pass
gemm1_operands__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_operands,f16,none,storage_compute,4096.0,4250000128.0,15.228117942810059,0.9994990257812737,0.9842273521440723,32,pass
gemm1_accumulator__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator,bf16,none,storage_compute,17024.0,17799999488.0,446.7427673339844,0.9852532426752423,0.6756579595900971,32,pass
gemm1_accumulator__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator,f16,none,storage_compute,4096.0,4575000064.0,56.842124938964844,0.9981250897952131,0.9416161018086259,32,pass
gemm1_output__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_output,bf16,none,storage_compute,4096.0,3650000128.0,85.55023193359375,0.9971763756784879,0.9132832100673172,32,pass
gemm1_output__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_output,f16,none,storage_compute,4096.0,2887500032.0,10.694009780883789,0.9996493536485179,0.9889224451798246,32,pass
swiglu_input__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,swiglu_input,bf16,none,storage_compute,4096.0,3650000128.0,85.55023193359375,0.9971763756784879,0.9132832100673172,32,pass
swiglu_input__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,swiglu_input,f16,none,storage_compute,4096.0,2887500032.0,10.694009780883789,0.9996493536485179,0.9889224451798246,32,pass
swiglu_output__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,swiglu_output,bf16,none,storage_compute,4096.0,22300000256.0,60.55598831176758,0.9980039552615723,0.9379898487104933,32,pass
swiglu_output__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,swiglu_output,f16,none,storage_compute,nan,nan,nan,0.9570472015064709,0.9501006121739207,32,pass
gemm2_operands__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm2_operands,bf16,none,storage_compute,4096.0,28199999488.0,85.51380157470703,0.9971956104460552,0.9136828976590903,32,pass
gemm2_operands__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm2_operands,f16,none,storage_compute,nan,nan,nan,0.9569543900444561,0.947170746665789,32,pass
gemm2_accumulator__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm2_accumulator,bf16,none,storage_compute,12288.0,119199997952.0,161.12905883789062,0.9961866702447619,0.8715062937346201,32,pass
gemm2_accumulator__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm2_accumulator,f16,none,storage_compute,nan,nan,nan,0.6547924298600492,0.6544042040140913,32,global_drift
out_accumulator__bf16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,out_accumulator,bf16,none,storage_compute,8192.0,24999999488.0,34.096797943115234,0.9993671217556633,0.9795932565614589,32,pass
out_accumulator__f16,single_stage,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,out_accumulator,f16,none,storage_compute,inf,inf,inf,0.7477940737849245,0.7462151614351791,32,catastrophic_outlier
baseline__fp32,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant,bf16,none,storage_compute,4096.0,184769.96875,67.91818237304688,0.9978333147134607,0.9333955207498864,32,pass
hidden_dequant__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,hidden_dequant,f16,none,storage_compute,4096.0,12196.638671875,8.510489463806152,0.9997269954587439,0.9914493100122854,32,pass
gemm1_operands__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_operands,bf16,none,storage_compute,8192.0,210173.6875,96.00267028808594,0.9969184500020924,0.9074401694919054,32,pass
gemm1_operands__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_operands,f16,none,storage_compute,4096.0,24682.978515625,12.010542869567871,0.9996124855773829,0.987917041555072,32,pass
gemm1_accumulator__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator,bf16,none,storage_compute,15360.0,965418.8125,352.41680908203125,0.9887137183374982,0.7517711025119267,32,pass
gemm1_accumulator__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator,f16,none,storage_compute,4096.0,37243.49609375,44.852230072021484,0.9985541419813239,0.9553010964178105,32,pass
gemm1_output__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_output,bf16,none,storage_compute,8192.0,88919.0625,67.66043090820312,0.9978308393290569,0.933506282525617,32,pass
gemm1_output__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_output,f16,none,storage_compute,4096.0,9061.3818359375,8.45898723602295,0.999727906213383,0.9914979419747477,32,pass
swiglu_input__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,swiglu_input,bf16,none,storage_compute,8192.0,88919.0625,67.66043090820312,0.9978308393290569,0.933506282525617,32,pass
swiglu_input__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,swiglu_input,f16,none,storage_compute,4096.0,9061.3818359375,8.45898723602295,0.999727906213383,0.9914979419747477,32,pass
swiglu_output__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,swiglu_output,bf16,none,storage_compute,4096.0,132224.28125,47.838462829589844,0.9984716603047731,0.9524568680614508,32,pass
swiglu_output__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,swiglu_output,f16,none,storage_compute,nan,nan,nan,0.9642108222311564,0.9589047657034651,32,pass
gemm2_operands__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm2_operands,bf16,none,storage_compute,4096.0,113747.390625,67.63631439208984,0.9978373547276292,0.9338082210411784,32,pass
gemm2_operands__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm2_operands,f16,none,storage_compute,nan,nan,nan,0.9641405423315019,0.956686938041035,32,pass
gemm2_accumulator__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm2_accumulator,bf16,none,storage_compute,8192.0,28263.34375,128.03125,0.9970638905121598,0.900904313969164,32,pass
gemm2_accumulator__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm2_accumulator,f16,none,storage_compute,nan,nan,nan,0.7348313114268975,0.734559007466133,32,global_drift
out_accumulator__bf16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,out_accumulator,bf16,none,storage_compute,8192.0,12082.1943359375,26.921039581298828,0.9995107379373117,0.984267040546236,32,pass
out_accumulator__f16,single_stage,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,out_accumulator,f16,none,storage_compute,inf,inf,inf,0.7989052238831066,0.7977150777438842,32,catastrophic_outlier
baseline__fp32,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant,bf16,none,storage_compute,4096.0,2729.666259765625,71.10381317138672,0.9976328485023042,0.9288279449884793,18,pass
hidden_dequant__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,hidden_dequant,f16,none,storage_compute,2048.0,459.6666259765625,8.795709609985352,0.9997119815668203,0.9907294066820277,18,pass
gemm1_operands__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_operands,bf16,none,storage_compute,4096.0,2701.221923828125,99.00016021728516,0.9967102894585254,0.9015989523329493,18,pass
gemm1_operands__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_operands,f16,none,storage_compute,2048.0,372.3332824707031,12.321747779846191,0.9995589717741935,0.9871044246831797,18,pass
gemm1_accumulator__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator,bf16,none,storage_compute,8192.0,11206.1103515625,363.1308898925781,0.9878807243663594,0.7355788270449308,18,pass
gemm1_accumulator__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator,f16,none,storage_compute,4096.0,1316.310302734375,47.06349182128906,0.9983888968894009,0.9510098646313364,18,pass
gemm1_output__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_output,bf16,none,storage_compute,2048.0,1499.6895751953125,70.13180541992188,0.9976125972062212,0.929282474078341,18,pass
gemm1_output__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_output,f16,none,storage_compute,2048.0,221.22219848632812,8.870221138000488,0.9996962305587558,0.990909418202765,18,pass
swiglu_input__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,swiglu_input,bf16,none,storage_compute,2048.0,1499.6895751953125,70.13180541992188,0.9976125972062212,0.929282474078341,18,pass
swiglu_input__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,swiglu_input,f16,none,storage_compute,2048.0,221.22219848632812,8.870221138000488,0.9996962305587558,0.990909418202765,18,pass
swiglu_output__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,swiglu_output,bf16,none,storage_compute,2048.0,1081.8887939453125,49.51357650756836,0.9982763896889401,0.9490634900633641,18,pass
swiglu_output__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,swiglu_output,f16,none,storage_compute,nan,nan,nan,0.9756084389400922,0.9697310627880185,18,pass
gemm2_operands__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm2_operands,bf16,none,storage_compute,4096.0,3584.99951171875,69.78056335449219,0.9977588565668203,0.9297527541762672,18,pass
gemm2_operands__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm2_operands,f16,none,storage_compute,nan,nan,nan,0.9755206833237328,0.9673031574020737,18,pass
gemm2_accumulator__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm2_accumulator,bf16,none,storage_compute,8192.0,2601.66650390625,130.8129425048828,0.9969443044354839,0.8968151461693549,18,pass
gemm2_accumulator__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm2_accumulator,f16,none,storage_compute,nan,nan,nan,0.7075780349942397,0.707229262672811,18,global_drift
out_accumulator__bf16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,out_accumulator,bf16,none,storage_compute,4096.0,1335.8887939453125,28.208980560302734,0.9995252196140553,0.9842647429435484,18,pass
out_accumulator__f16,single_stage,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,out_accumulator,f16,none,storage_compute,inf,inf,inf,0.796469974078341,0.7954169066820277,18,catastrophic_outlier
baseline__fp32,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,baseline,fp32,none,storage_compute,0.0,0.0,0.0,1.0,1.0,0,pass
hidden_dequant__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant,bf16,none,storage_compute,4096.0,306.95123291015625,59.70719528198242,0.9980326876513317,0.9405715609866828,19,pass
hidden_dequant__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,hidden_dequant,f16,none,storage_compute,4096.0,17.76712417602539,7.436259746551514,0.9997375340496368,0.9923341026029056,19,pass
gemm1_operands__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_operands,bf16,none,storage_compute,4096.0,229.90196228027344,84.97127532958984,0.9972121859866828,0.9170536660108959,19,pass
gemm1_operands__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_operands,f16,none,storage_compute,4096.0,21.61077880859375,10.549098014831543,0.9996216707021792,0.9889315034806295,19,pass
gemm1_accumulator__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator,bf16,none,storage_compute,10240.0,908.1121826171875,317.70379638671875,0.9899198887711864,0.7789350976089588,19,pass
gemm1_accumulator__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator,f16,none,storage_compute,4096.0,187.3036651611328,40.321067810058594,0.9986616601089588,0.9595045777845036,19,pass
gemm1_output__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_output,bf16,none,storage_compute,4096.0,292.6470642089844,61.27143096923828,0.9980114066283293,0.9393798236985472,19,pass
gemm1_output__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_output,f16,none,storage_compute,4096.0,37.90510940551758,7.614227294921875,0.9997233467009685,0.992355383625908,19,pass
swiglu_input__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,swiglu_input,bf16,none,storage_compute,4096.0,292.6470642089844,61.27143096923828,0.9980114066283293,0.9393798236985472,19,pass
swiglu_input__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,swiglu_input,f16,none,storage_compute,4096.0,37.90510940551758,7.614227294921875,0.9997233467009685,0.992355383625908,19,pass
swiglu_output__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,swiglu_output,bf16,none,storage_compute,4096.0,211.2926788330078,42.968345642089844,0.9986167335048426,0.9575774629237288,19,pass
swiglu_output__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,swiglu_output,f16,none,storage_compute,nan,nan,nan,0.9659456340799032,0.9612779963680388,19,pass
gemm2_operands__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm2_operands,bf16,none,storage_compute,4096.0,163.83901977539062,60.24848937988281,0.9981887484866828,0.9409475257263923,19,pass
gemm2_operands__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm2_operands,f16,none,storage_compute,nan,nan,nan,0.9659054365920097,0.9595282233656174,19,pass
gemm2_accumulator__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm2_accumulator,bf16,none,storage_compute,6144.0,257.49755859375,110.89159393310547,0.9975834216101694,0.914715118038741,19,pass
gemm2_accumulator__f16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm2_accumulator,f16,none,storage_compute,nan,nan,nan,0.7448239822941889,0.7445331416464891,19,global_drift
out_accumulator__bf16,single_stage,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,out_accumulator,bf16,none,storage_compute,4096.0,52.20000076293945,24.501562118530273,0.9996382226089588,0.9880400650726392,19,pass
