candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,466.7985534667969,68.5758056640625,0.9976704641172507,0.929763835074124,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands,f16+f16+f16+bf16+bf16,none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,277.1234436035156,40.48915100097656,0.9985163762019231,0.956285413804945,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,39.0,56.65752410888672,0.9986248405612245,0.955795599489796,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,1.7999999523162842,185.0476837158203,0.9973493303571429,0.8511439732142857,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,584.5999755859375,75.57706451416016,0.9979684012276786,0.9364842006138393,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,373.3636474609375,101.98688507080078,0.9970493861607143,0.9078125,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,61694.91796875,104.93560028076172,0.996800275239813,0.9028085733114001,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,110.0943374633789,97.18769836425781,0.9966692243303571,0.9049246651785714,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,732.0908813476562,49.56540298461914,0.9987537202380953,0.9606119791666666,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,60.25714111328125,72.0460433959961,0.9978077168367347,0.9336635044642857,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,38999998464.0,87.04088592529297,0.9971225677760028,0.9115707421720727,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,8192.0,7367.90576171875,68.61377716064453,0.9978021155288991,0.9323576924858913,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,147.0,69.55143737792969,0.9975743447580645,0.9282249063940092,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,277.2926940917969,63.95798873901367,0.9979546572336562,0.9392308565375302,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,27392.96484375,98.23747253417969,0.9970005580357143,0.9092590632697044,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,148.74757385253906,73.68091583251953,0.9975328947368421,0.9240998002819549,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,9280.98828125,92.44210052490234,0.9970080317283163,0.9073511240433674,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,179.8440399169922,71.12630462646484,0.9976334212662338,0.9264762581168831,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,122.5862045288086,67.3409194946289,0.9979512855489417,0.9394298735119048,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,179.0677947998047,73.83500671386719,0.9977125800202157,0.9313194912398922,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant,f16+f16+f16+bf16+bf16+f16,none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,36.63318634033203,43.09040832519531,0.9986129593063187,0.9558346926510989,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,47.2232551574707,98.04483795166016,0.9983458227040817,0.9492785395408163,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,1.8523809909820557,224.6029815673828,0.9945591517857143,0.833984375,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,891.3428344726562,84.12059020996094,0.9977286202566964,0.9311697823660714,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,2049.0,107.66226196289062,0.9966552734375,0.9007254464285714,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,9086.994140625,117.08290100097656,0.9966027021067861,0.8952563557852387,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,100.228759765625,92.17697143554688,0.9967476981026786,0.8975917271205357,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,23.923076629638672,59.06595230102539,0.9986049107142857,0.9566871279761905,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,357.39996337890625,87.96067810058594,0.9975386639030612,0.9293785873724489,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,8192.0,123903.7265625,97.10968780517578,0.9969987433417047,0.9069702703476744,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,6144.0,82155.65625,76.16822052001953,0.9977036956461631,0.9286042507674626,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,1037.3551025390625,79.19905853271484,0.9975450928859447,0.9237696212557603,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,482.4111633300781,66.48904418945312,0.9980705205811138,0.937481083535109,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,194.53768920898438,102.55657196044922,0.9968995343288177,0.9031567503078818,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,459.51397705078125,90.63107299804688,0.997319960056391,0.919109296679198,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,487.07476806640625,96.6072006225586,0.9966816804846939,0.8991973254145408,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,431.17352294921875,96.67181396484375,0.9974660105519481,0.9227830762987013,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,291.28570556640625,81.85614013671875,0.9978505291005291,0.9366422784391535,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,4713.66650390625,82.89763641357422,0.9975572776280324,0.9254127358490566,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator,f16+f16+f16+bf16+bf16+f16+bf16,none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,1840.8255615234375,44.14115524291992,0.9985727163461539,0.9542813143887363,17,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,0,b8f4f012-a32e-4356-b4e1-7665b3d598af,7,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,64.57635498046875,81.70159149169922,0.9983458227040817,0.9479432397959183,7,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,23.0,212.87686157226562,0.9951171875,0.8363560267857143,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,96.19327545166016,87.07731628417969,0.9978768484933036,0.9308689662388393,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,26624.984375,113.48053741455078,0.9967878069196429,0.9004446847098214,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,4096.998046875,120.1026611328125,0.9966164826779769,0.8952544977306961,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,2048.0,140.4871826171875,96.3331527709961,0.9967041015625,0.8976614815848214,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__f16+out_accumulator__bf16+swiglu_input__f16,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input,f16+f16+f16+bf16+bf16+f16+bf16+f16,none+none+none+none+none+none+none+none,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,4096.0,32.22404479980469,59.43513870239258,0.9985863095238096,0.9546968005952381,5,pass
