candidate,search_phase,workload_index,workload_uuid,seq_len,stage,mode,scale_mode,scope,max_abs,max_rel,mean_abs,matched_ratio_contest,matched_ratio_strict,selected_experts,failure_label
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,1,e05c6c03-5603-4a1c-b34c-dcce0ecaeea4,1,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,16672.0,2022.7633056640625,2818.89990234375,0.9024832589285714,0.1431361607142857,3,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,2,6230e838-67ca-41dd-a9d6-6f36b7676c6b,32,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,35008.0,51626.2734375,1381.9395751953125,0.9628949846540179,0.6505519321986607,22,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,3,8f1ff9f1-6747-41d1-a1d8-2868cdacf893,80,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,27648.0,30621.47265625,1722.104248046875,0.94576416015625,0.4853533063616071,28,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,4,1a4c6ba1-3cd2-4d7d-b716-84f2d52b69fc,901,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,36864.0,53650.56640625,1912.660888671875,0.9431072989337245,0.45928940562073883,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,5,a7c2bcfd-a2f4-479e-8d32-200115df89cf,16,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,33024.0,1749.709716796875,1752.093994140625,0.9453212193080357,0.4672677176339286,13,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,6,2e69caee-ae5c-473b-aa99-5dc6659829d4,15,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,24576.0,505.2471923828125,820.0008544921875,0.9754092261904762,0.7707868303571428,5,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,7,8cba5890-4288-448a-93b8-42c14c6b9420,14,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,2324.268798828125,1132.262939453125,0.9616051498724489,0.633559869260204,12,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,8,5e8dc11c-f2a9-42d5-8dce-9419cbf34d5d,14107,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,53248.0,349524.1875,1595.119140625,0.9484716399817973,0.5092351310994289,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,9,58a34f27-7995-4155-8b46-f60a7225e20e,11948,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,43520.0,387199991808.0,1260.863525390625,0.9604727932835442,0.623855566737858,32,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,10,5eadab1e-a0e3-4966-b0fd-1115cd77497c,62,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,25600.0,7679.0,1296.09228515625,0.95849609375,0.5996858798963134,18,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,11,eedc63b2-c03b-4cf2-8d16-1f46566e3af7,59,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,24576.0,118412.625,1078.8822021484375,0.9648697601392252,0.6658028147699757,19,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,12,e626d3e6-6c29-4fd8-bb7c-5b09eec61702,58,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,37888.0,48586.0234375,1798.9031982421875,0.9473738646859606,0.49658443657635465,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,13,74d7ff04-0365-4cf8-a824-ce61b7131dea,57,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,25856.0,6977.703125,1437.6256103515625,0.9557095864661654,0.5782522713032581,25,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,14,4822167c-dae5-4bb1-bb53-e4adb256245b,56,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,22528.0,5042.228515625,1642.93359375,0.9460648517219388,0.4793975207270408,26,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,15,81955b1e-086f-49c1-9f40-a18a5aaf509d,55,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,27032.0,1832.822265625,1382.6407470703125,0.9580306412337662,0.5951882102272728,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,16,76010cb4-f73c-4145-8365-8642a2ce99de,54,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,31744.0,3215.0146484375,1202.55517578125,0.9649884259259259,0.6650261450066137,23,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,17,fc378037-e8fa-4305-b00f-4af47933fd53,53,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,27648.0,2172.644287109375,1311.604248046875,0.9592660251010782,0.6111359711927224,24,pass
gemm1_accumulator__f16+gemm1_operands__f16+gemm1_output__f16+gemm2_accumulator__bf16+gemm2_operands__bf16+hidden_dequant__fp8__block+out_accumulator__bf16+swiglu_input__f16+swiglu_output__fp8__block,cumulative,18,f7d6ac7c-24ec-47e4-aefc-4863a5e3e1d9,52,gemm1_accumulator+gemm1_operands+gemm1_output+gemm2_accumulator+gemm2_operands+hidden_dequant+out_accumulator+swiglu_input+swiglu_output,f16+f16+f16+bf16+bf16+fp8+bf16+f16+fp8,none+none+none+none+none+block+none+none+block,storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute+storage_compute,20736.0,15613.9873046875,736.5051879882812,0.9745288890796703,0.752932370364011,17,pass
